-13, -8, -25, -25, -13, 9, 5, 12, -25, 3, -12, -25, 6, -24, -25, 1, 181
7, 8, -13, 11, 24, -25, 13, 12, 17, -25, 25, -25, -14, -25, 25, 25, 102
-10, 25, -10, 5, 25, 25, -10, 25, -8, 2, 25, 5, 25, 4, -10, 25, 36
25, 3, 2, -15, 23, -21, 20, -22, 25, -25, -25, 25, -24, -25, -21, 4, 153
-17, 2, 13, 19, 24, 25, 23, 25, 25, 6, 17, 23, 25, -12, 7, -25, 29
25, 21, 25, -20, -25, 25, 22, -24, -20, 4, 21, 25, 5, 16, -25, 20, 89
-25, -14, 24, -25, -13, -25, 25, 24, -12, -24, 11, -24, -14, 14, 25, -1, 152
22, -24, -23, 3, 11, -25, -25, -22, -25, -14, 25, 22, 11, -25, 12, 2, 158
-8, -8, -6, -8, 25, -7, 4, -10, -3, -8, 2, -10, -10, 6, -5, -10, 83
-8, -23, -23, 25, -18, 21, 12, 12, -25, -25, -3, 21, -25, -23, -25, -25, 199
-2, -1, -22, 24, -25, 21, 24, 23, -22, -21, -24, -25, -24, -25, 23, 25, 166
22, 2, 23, -4, 23, -23, 24, 21, -1, 18, -25, 22, -25, 25, -25, -24, 102
25, -6, 5, 4, 3, -5, 6, 1, -6, 4, -5, 25, -7, 6, -7, -2, 31
25, 25, -11, -25, -25, 25, -24, 25, -1, 25, 24, -24, 12, 25, -13, -24, 122
-7, 25, -25, -4, 7, 6, -25, -4, -3, -25, -25, -2, 5, 25, 6, 25, 111
-25, 25, 19, -24, 18, 9, 17, 8, -25, 16, 25, -25, 25, 17, -7, 18, 81
25, -1, -25, 25, 25, -22, -2, 25, -23, 24, -22, 25, -25, -24, -24, -25, 168
-25, -25, -3, -4, -5, 25, 6, -25, 6, 3, 2, 1, -4, 6, 6, 25, 85
-9, 6, 8, -8, 25, -1, -9, -25, 2, -9, 6, -8, 7, 25, 6, 8, 60
25, 9, -25, -25, -7, 25, 25, -24, 25, -25, -1, -9, 17, -18, 25, -16, 125
-10, -25, 2, 5, 9, 25, -25, 5, -8, -9, -4, -3, 25, -9, 25, 9, 82
-24, 25, -11, -1, -25, -23, 14, -25, 13, -15, 25, 12, 25, -25, -14, -24, 162
14, 10, 14, 25, 8, 9, 25, 18, 14, 14, 4, -17, -11, 14, 10, 13, 6
-25, -13, 12, -25, -14, 25, 24, 25, -25, 25, -11, 14, -24, 24, -24, -1, 137
-1, 5, 25, -25, 5, 25, 5, -5, -2, -2, 25, 4, 25, -25, 25, 5, 54
-24, -14, 1, -25, 24, 25, 24, -13, -25, -25, 25, 25, -12, 25, -13, -11, 137
-25, 25, -6, -20, -25, 25, -19, -25, 14, 18, -24, 11, -24, 19, 5, -7, 150
-25, 24, -13, 25, -25, 2, -25, 11, -24, 22, 24, 25, -12, -25, -25, 24, 149
-23, 25, 14, 25, -12, -23, 25, 25, -24, -11, -17, 7, -25, -25, -25, -14, 175
14, -11, -25, -24, 25, 14, -14, 25, -12, -25, -25, -25, 25, 14, -13, -12, 161
-23, 11, 25, 12, 14, -25, 24, -24, 25, -25, 25, 24, -12, 25, 14, -1, 85
2, 5, 7, 6, 6, 6, -1, -4, 7, 7, 7, -3, 7, 7, -7, 7, 8
-25, 17, 19, -24, 8, -1, -18, 19, 24, 19, 24, -8, 24, 6, -23, -25, 99
-25, -10, -1, -13, -15, -11, 24, 25, 25, 24, 12, -14, 15, 14, 25, -24, 88
17, -17, -23, 25, -8, 9, -18, 25, 16, 25, 25, -25, -7, -24, -25, -17, 140
-25, -23, -24, -23, 22, 1, 25, 25, 24, 23, 23, -25, -3, -25, 25, -2, 125
25, -21, -25, 25, 17, -25, 22, 4, -9, 17, -13, -18, -24, 3, -25, -8, 143
24, 4, -25, 24, -21, -23, -25, -1, 2, -24, 25, -25, 25, 23, -25, -25, 169
-25, 23, -25, 25, 25, -25, 24, 3, -22, -19, 23, -25, 2, -25, 6, -25, 166
-25, -25, 25, -13, 1, 24, -11, 25, 13, -24, 25, -25, -25, -24, 14, 14, 147
5, -2, -5, -5, -25, -5, 25, 5, -5, 5, -2, 25, -1, 25, 3, 4, 44
-23, -2, -21, 24, -25, 25, 21, 25, -25, -25, 25, -4, 1, 25, 25, 25, 100
-25, 25, -25, -25, -3, -19, -25, 24, -1, -25, 2, 23, -21, 25, -25, -25, 194
-12, 12, 25, -25, -5, -14, 25, -25, -6, 25, 25, 14, -13, 13, -7, -25, 113
2, -5, 9, -24, 9, 25, 25, -4, -7, 12, 12, -12, -6, -8, 25, 12, 53
25, 21, -17, -24, 22, -25, 4, 13, 12, -25, -24, 25, -25, -3, -25, 8, 143
25, 25, -25, 3, -25, 25, 1, 25, -4, -2, -5, -4, -3, -5, -25, -5, 97
-24, -24, 25, 1, 25, 25, 25, 25, -25, -23, 2, 25, -24, -24, 1, 25, 119
3, 1, -2, 4, -2, -4, 2, 3, -4, -4, -4, 4, -4, 4, 4, 4, 20
13, -9, 25, -5, 25, -25, -25, -25, -12, 12, -11, 10, -24, -15, 25, -19, 145
-24, 25, -25, 25, -25, -24, -24, -23, -25, -2, -25, 25, 23, 25, 1, 21, 172
-24, 25, -2, -19, 25, 25, 3, -25, 24, 24, -22, -23, -24, -25, 24, -1, 140
-25, -13, -22, -24, -14, -11, -25, 25, 23, -25, 12, -25, 25, 25, -10, -2, 172
-25, 13, -25, -10, -25, -7, 6, 14, -8, -9, -25, 13, -25, 25, -8, -25, 177
-12, 6, -25, -11, 18, 25, -5, 19, 19, -25, 12, 20, -25, -18, -19, 25, 116
-24, 25, 8, -24, -24, -24, 25, 8, 17, -7, -25, 17, 25, 25, -25, 25, 128
-24, -25, 24, 11, -14, 12, -24, -24, -23, -25, 24, -25, 13, 25, -1, -25, 185
-5, 3, 4, -3, -5, 1, -2, 5, -2, 25, -5, 5, 5, 4, 5, 4, 17
-24, -14, 12, -14, -25, 14, -14, -24, 11, -13, 25, 14, -12, 25, 14, -24, 139
-13, 24, 1, 24, -15, -25, 25, -25, 15, 25, 25, -25, -10, 12, -23, -25, 136
14, -13, 15, -25, 12, 11, -23, 1, 25, 21, -22, 22, -25, -25, 9, 25, 110
24, -25, -14, 25, -25, -12, 25, -25, 2, 13, -25, 10, -15, 11, -25, -25, 166
-16, 6, -9, -25, 25, -20, -25, 16, 25, 5, -25, 25, 20, -15, 12, 3, 114
-25, -25, -25, 19, -19, 11, 5, -13, -24, -25, -9, -25, -14, -17, -23, 10, 220
25, 25, -1, 6, -3, -6, -6, -7, -6, 5, 6, 4, 2, 5, -5, -6, 33
25, 25, -25, 25, -25, -14, -12, -14, -11, -25, -13, 12, 25, -25, -13, 13, 152
13, -10, -9, 5, -11, 25, -2, -7, 10, -25, 25, -1, 6, -10, -25, -4, 93
25, -25, 25, 25, -18, -24, 18, -25, 8, -12, 25, -25, -17, -24, -5, 7, 150
-25, -21, -1, -17, -20, 25, -25, 25, 11, -20, 13, -23, 7, -11, -17, 25, 159
-15, -15, -14, -14, 8, -15, -6, -15, 1, 15, 15, -15, 9, 25, -14, -8, 116
-2, -23, 25, -25, -24, -25, -13, 25, -25, -22, 21, -1, -22, -25, 25, -24, 206
-25, -13, 23, -24, -24, -23, -1, -25, 22, 2, -25, -23, 10, 25, 15, 14, 158
25, -3, 25, -25, 25, -4, -3, 2, -3, 5, -5, 5, -24, 25, 25, -25, 86
-11, 15, 10, 25, -12, 6, 5, -3, 6, -10, 17, -15, -22, -25, 8, 15, 82
12, -14, -25, -25, 14, 14, 25, -12, -11, 25, 25, 13, -24, -25, 25, -24, 135
-25, 25, -2, -23, -23, 24, -25, 25, -25, -3, 22, 24, -1, -25, 25, 25, 127
-25, -22, 25, -25, -1, 25, -25, 23, 2, 25, 4, 25, 22, -25, -25, -21, 144
25, -8, 25, -25, -18, 17, -25, 9, -25, 24, -7, 16, -17, -25, -25, -25, 175
-18, 16, 8, -7, -25, 18, -18, -16, 25, 9, 18, -17, -18, 25, -10, -25, 129
25, -1, -9, -25, -8, -2, 7, 4, 5, 5, -7, -25, -25, -8, 7, 8, 101
-25, -11, 25, 25, 10, -25, 14, -24, -14, -25, 12, -24, -11, -13, 14, -25, 172
-24, 25, 23, -11, -25, -25, -25, 25, -1, -14, 25, 14, 25, 13, 25, 13, 100
20, -10, 25, -24, 25, 25, -5, -15, 6, -25, -24, 19, -19, 20, -14, -25, 136
-25, -20, 25, 20, -19, 12, -20, 6, -20, 12, -13, -25, 14, 5, 19, 19, 117
-25, -12, 25, 25, 25, 10, -14, -25, -12, -25, -25, -25, -13, -11, 25, 15, 162
-25, -25, -25, -10, 25, -11, 25, 12, 15, -13, -15, -25, 15, 14, -25, -25, 174
-8, 9, 25, -7, 4, 5, -8, 25, 9, -2, 25, -25, 25, 10, 3, -6, 45
-17, -17, -11, 10, -17, 13, -13, -25, 12, -2, 13, -12, 11, 25, -13, 1, 113
25, -25, -10, 9, 4, 25, 6, 3, 2, 8, 25, 25, 5, 9, -25, -7, 57
-4, 1, -5, -5, 4, 5, -5, 2, -1, -5, -4, -5, -5, 3, 5, -5, 39
-25, -8, 18, 16, -7, 17, -25, -25, 18, 18, -17, 9, 24, -25, 17, 17, 107
-20, 23, -14, 25, 20, 13, 25, 25, -16, 20, 6, -19, 25, -12, 14, 5, 56
4, 4, 3, -4, 2, -4, 3, 2, 3, -4, 2, -4, -3, 1, -4, -4, 23
25, -18, -3, 15, -2, 25, -16, 17, 25, 18, -18, -18, 25, 25, -15, -18, 88
-25, 18, 25, -7, 25, 25, 17, 25, -25, -18, -19, -7, 8, 11, 11, 18, 76
16, 9, -8, -25, -25, -25, 5, 16, 10, -16, 16, -12, -7, -17, -16, -1, 135
-7, -6, -6, -1, -3, -7, -6, 5, 7, -7, 2, 4, 7, -5, 7, 7, 41
-1, -25, 22, -24, -21, -25, 2, 24, -25, -25, 25, 25, 23, -25, -24, 25, 170
-12, 25, -25, 25, 24, 25, 1, -13, 13, 25, 12, 24, -25, -25, 25, 25, 75
-24, 24, 24, 23, -25, -25, -24, -24, -25, 2, -23, -25, -21, -1, 25, -24, 216
25, -25, -25, -25, -24, 25, -1, -25, -25, 23, 25, -24, 2, -24, 25, -23, 196
8, -20, 20, -25, -25, -25, -15, -25, 4, -3, 19, 25, -11, 21, 25, 25, 125
-9, 25, 25, -3, 8, 25, -25, 8, 5, -6, -2, 5, 9, -2, -7, 8, 44
-25, -22, 1, 24, 24, 25, -25, -24, -21, 21, -23, 23, -2, -24, -23, 25, 164
-12, -25, -13, -14, -25, -5, -7, -6, 25, -25, -25, 25, 14, -14, -12, -25, 189
-25, 3, 4, -2, 25, -6, 5, 7, 25, 6, -8, 6, 7, -9, -9, -5, 54
-21, -10, 25, 16, -19, -25, -25, -19, -25, 15, 9, -6, -25, -25, 25, -5, 180
-25, -1, 23, 21, -24, -24, 25, 2, -24, -24, 3, 25, -25, 24, 22, -25, 147
-22, -24, 24, -3, 25, -18, 4, 25, 6, 25, 25, 25, -25, -20, 25, 21, 87
4, 7, 7, -7, -7, 2, -4, -5, -7, 7, -3, -7, -5, 2, 7, 3, 38
-18, -21, -12, 25, -11, -12, 8, 2, -11, -7, -4, -25, 7, 12, 11, -12, 119
-1, -25, 24, -13, -13, 24, -25, -14, 14, 12, -11, -25, -25, -14, 25, -25, 166
1, -18, -25, -24, 24, -25, -5, 18, -25, -7, 19, -20, 24, -20, -25, 25, 169
-20, -18, -25, -25, -5, -25, -19, -25, -19, -19, -12, -10, 15, 25, -6, -24, 227
-6, 25, 14, 15, -25, -7, -25, 14, 7, -25, -25, 25, 15, 14, 25, -25, 117
-2, 4, -4, -3, -4, 3, 4, -4, -4, -3, -2, -1, -4, -4, 2, 4, 31
-6, -10, 7, -10, -10, 10, 10, -10, -5, 10, 2, -4, 10, -10, -10, 3, 65
7, 25, -7, 3, 4, -25, -10, 8, -25, 13, 25, -10, -13, -6, -9, 25, 91
11, -15, 13, 25, 25, -24, 24, 14, 12, -12, 25, -10, 25, 25, 25, -14, 50
-24, 25, 12, 2, 24, -25, 24, 10, 22, -25, -14, 25, 13, 24, 25, 25, 63
-6, 25, 4, 25, -25, 4, -3, -4, 25, -7, 25, -6, -5, -7, 2, -1, 57
2, 23, -14, 15, -12, 23, 25, -11, -22, -25, 13, 23, 25, -24, 23, -10, 93
-25, 3, 23, 24, 25, -25, -24, -25, -24, -24, -25, -22, 20, -25, -1, 2, 195
9, -10, -11, 2, 8, 3, -11, -7, 8, -11, -8, -9, -11, 25, -7, -5, 79
25, 25, -23, -20, -25, 22, -23, -24, -1, -4, -23, 25, -25, 2, 22, 23, 144
25, 25, 3, -19, -25, 23, 23, -25, -25, -22, 6, 1, 20, 25, -22, -22, 136
25, 24, -25, -25, -25, -25, 24, 25, -25, -23, -25, 23, 25, 1, -24, -24, 196
-5, -5, 1, 2, -5, -4, -5, 5, -4, -5, 5, 5, 3, -5, -2, -4, 39
25, -3, 25, -6, -6, -4, 25, 4, 5, 25, 2, 4, -25, -8, -6, 3, 50
-25, 25, -19, 25, -6, 25, -12, 20, 20, 25, 25, 5, -18, -13, -12, 25, 81
-25, 2, 5, -25, -25, 7, -25, -6, 7, -6, -25, 6, 7, 3, -1, -4, 135
2, -25, 3, -25, -2, 25, -2, -25, -3, 25, -3, 25, -1, 25, 3, 3, 82
-24, 13, -16, 6, -25, -23, 3, -21, 16, -16, -25, 14, 11, 25, -24, -25, 174
-6, -9, -24, -8, 25, -2, 9, -21, -7, -25, -25, 1, 25, 8, -25, 25, 142
-25, -11, 25, -25, 4, 13, -24, 12, -25, -22, 19, -25, 10, -24, -2, 15, 158
-17, -16, 14, -9, -15, 14, 8, -15, -6, 3, -2, -17, -15, 25, -17, 25, 112
-12, 10, -11, -25, 22, 25, 21, -25, 21, -21, 12, 21, -1, -11, -20, -25, 129
9, 8, -1, 2, 8, 25, 9, 4, -7, 7, 6, -8, 25, 8, 7, 25, 6
-25, -2, 6, -6, 25, -8, -4, 25, -4, 3, -8, -25, 6, 25, -3, 5, 77
-7, -25, 18, 19, -17, -23, 19, 15, 25, -24, 11, 6, 5, 25, -25, 25, 97
-10, 5, 2, -9, -25, -25, 4, 8, -25, 10, 3, 25, -25, -7, 25, -9, 123
-12, -14, 25, -3, 22, -22, -25, 12, 25, 10, 25, -11, -22, -25, 15, 22, 109
2, 4, -6, -6, -5, 6, 1, 6, 6, 6, 6, -6, 5, -6, 2, -6, 29
24, -4, 24, 25, 14, -7, 24, 24, -25, -18, -1, -24, 21, -12, 25, -25, 91
10, -25, 8, -17, -25, -25, 14, 3, 25, -7, 9, 25, -8, -13, -17, -17, 137
-11, -11, -11, 8, 2, -11, -5, 8, -9, 11, -6, 11, -9, 9, 11, -3, 65
-25, 2, -25, 25, -21, 25, -23, -25, -24, -23, -24, -25, 25, -24, 24, -1, 215
25, 24, 25, 23, 22, -24, -2, -25, 25, -23, -23, 1, 23, 25, 3, -24, 96
1, -7, -25, 25, -6, -7, 6, 3, 6, -6, -4, 4, -25, -7, -25, -2, 106
-25, -25, 25, 25, -14, -24, 14, -25, -25, -12, -24, -13, 11, -14, -12, 13, 188
7, 25, -7, 4, -5, 6, -2, -3, 25, 5, 4, -9, 25, 6, -7, -6, 30
-25, 24, -24, 25, 2, 24, 25, 25, -21, 24, -1, 25, -23, -4, 18, -25, 98
-22, -24, 20, -22, 25, 3, 16, -20, -9, 9, -25, -25, 22, 5, -25, -22, 169
25, -24, -4, 25, 25, -24, 25, 12, 25, 10, 12, -11, 25, -24, -12, -13, 88
3, -25, 2, 25, -23, -25, -25, -22, 25, 23, 23, -25, 23, -25, 23, 24, 145
-6, 8, -9, 24, -19, 25, 18, -25, 25, -24, -24, 18, -25, 15, 10, 25, 107
-1, -25, -25, 4, 4, 3, -25, 5, -2, -4, -25, -4, -4, -2, 5, 25, 112
24, -24, -23, -24, 22, -3, 24, 25, -24, -25, -2, 1, -25, -25, 23, -23, 173
-25, 14, -13, 25, -25, 11, -25, 11, -24, -25, 12, 12, -25, -25, 14, -13, 175
13, 25, -12, 1, -23, 12, 25, 25, 25, -11, 25, -14, -25, 24, 24, -25, 85
-12, 15, -25, -25, 25, 15, 25, -1, -25, 14, 25, 14, 25, -25, -13, 2, 110
-12, 25, 25, 22, 13, -25, -25, 23, -23, 25, 2, 25, 3, -25, 24, -10, 95
9, 25, -25, 25, 17, 25, 17, -9, -16, -24, 25, 8, -25, -25, -16, 25, 115
-24, 25, -19, 25, -12, 19, -12, 25, -21, -21, 4, -20, 1, 25, -8, 21, 112
14, 14, -11, 23, 15, 2, -25, -25, -25, 13, -23, -25, -25, 10, -14, 23, 148
-24, 24, 11, 23, -24, 25, 14, -25, -11, -14, 1, 24, 24, 24, -25, 25, 98
-25, -25, 5, -4, 5, 2, 3, -25, 4, 5, 4, 5, -25, 1, -2, 3, 101
25, -6, -3, 25, 25, 25, 4, -6, 25, 25, 4, -3, 25, -2, 25, -5, 19
-9, -11, -8, 25, 10, -9, 25, 6, 25, 10, 5, 8, -7, 4, 11, -25, 54
23, -25, -23, -21, -25, -23, 25, 24, -2, -25, 1, 25, 23, -22, -25, 25, 166
6, -2, 8, -9, 1, 25, -8, 25, -25, 6, -9, 25, 8, 7, -8, 25, 52
-25, 5, -10, 25, 21, 20, 15, -9, -15, -20, -19, -6, 15, -24, -25, -25, 153
25, -24, -13, 1, 11, 24, -13, -25, -24, 25, -24, 25, 13, 12, -25, -25, 148
15, 25, -13, -25, -14, -10, 13, 16, 11, -13, -15, 25, 24, -25, 14, 25, 90
-24, 25, -25, 20, -25, -12, -6, -20, 20, 25, -5, -25, -20, 13, -24, -19, 180
25, 25, 25, 25, 12, -6, -5, 20, 20, -21, 25, 19, 13, -25, 25, -25, 57
24, -4, -5, -24, -24, -10, -25, 10, 20, -15, -25, -21, 25, 25, 21, -25, 153
-12, 25, 25, 25, -10, -25, -11, 13, -25, 15, -16, -25, -12, 25, -25, -14, 151
-6, -2, -3, 5, -1, 6, 6, 6, 3, 5, -6, -6, 6, -6, -4, -6, 34
9, 13, 7, 12, 25, 10, -24, -6, -19, 25, 13, 5, 25, 12, -13, -22, 66
11, 12, 25, 25, -25, -15, 8, -19, 25, 14, 15, 25, 25, -7, 15, 5, 46
-24, 25, -25, -25, -25, 1, -22, 24, -25, 24, -23, -2, -25, 25, -25, 25, 196
25, 11, 11, 11, -3, 5, 8, 25, 5, -25, -25, -11, -25, -1, 25, -7, 85
25, 25, -25, 20, -19, 6, -4, -19, -25, -12, 12, -25, 19, 25, -20, 25, 125
23, -22, -24, 25, -23, 24, 24, 25, 24, -3, 2, 25, -25, 1, 25, -25, 97
-6, -18, -17, -25, 25, -16, -25, -25, -25, -25, 25, 8, -17, 18, -17, 8, 192
24, 24, -24, -25, -16, 8, 25, -25, -10, -25, -25, 15, 17, -8, -25, 9, 158
-17, 25, 18, 18, -9, 18, -25, -18, 25, -25, 25, -25, -10, 7, -15, 14, 119
-13, -14, -16, 25, 13, 14, -17, 25, 13, -16, 2, -15, -9, -13, -3, -8, 108
23, -24, -1, -24, 25, -13, -23, 10, 22, 22, -2, 23, -25, -12, 22, 25, 99
25, 13, 7, 25, -9, -18, -13, 25, 25, -25, 19, -20, 8, 25, 3, -25, 90
5, 24, -17, -22, -14, -25, -25, -25, 25, 23, 25, -8, 11, 25, 25, -2, 113
-17, -7, -24, -25, 2, -25, 25, -25, 24, 16, 16, 17, -22, 18, -25, 8, 145
-25, 25, -23, 2, 24, -22, 25, 25, -25, -25, -1, 24, 23, 25, 25, -25, 121
-21, 25, 25, 8, 25, -12, -8, -24, 3, -10, 25, -25, 8, 25, -1, 12, 88
-10, 11, 11, 7, -24, -9, -3, -5, -10, 2, -25, 11, 8, -25, -11, 4, 110
-12, 12, 25, 25, 25, -25, 25, -13, -25, 25, 14, 25, 3, 23, 11, -22, 72
24, -23, 25, -24, 24, 25, -25, -25, 22, -25, 1, -25, 25, 25, -25, -2, 149
-25, -25, -25, 17, 25, -15, -25, -10, -6, -9, 24, -25, -8, 25, -25, 19, 173
-25, 25, 25, -11, -24, -14, -25, -25, 25, -1, 13, -25, -25, 12, 25, -24, 174
10, -16, 25, -16, 15, -12, 11, 10, 6, 4, -14, 12, 12, -7, -11, -5, 65
-14, -12, -14, -25, 11, -25, 25, -1, 24, -24, -25, 25, -12, -14, -14, -25, 180
-1, 6, -12, -8, -25, -6, 8, 25, -11, 11, 4, -25, -7, 25, -25, -12, 120
-24, 16, 9, -14, 25, 25, -18, 25, 25, -25, -25, -17, -13, -6, -5, -24, 148
-19, -10, -25, 22, 21, -24, -21, 22, 24, 2, 22, -1, -25, -22, 25, -21, 145
10, 18, 16, 20, -4, -9, 25, -18, 16, -15, 25, -25, 9, 3, 25, -15, 67
12, -19, 25, -6, 6, -13, -19, -25, 19, 25, 24, -25, -13, 24, 25, 25, 95
-24, 2, 24, 3, 25, -24, -25, -22, 25, 25, -25, -25, -22, 25, 23, 1, 142
-12, 15, 25, -14, 12, 8, -9, -14, -14, -6, 5, -3, 25, -18, -17, -14, 104
7, 2, -7, -1, -23, 5, 25, 25, -3, 25, 7, 7, -24, -6, -23, 25, 79
-4, 25, 25, 4, -5, 2, 4, 25, 25, 25, -5, -4, -5, -2, -1, 3, 21
25, -25, -24, 13, -12, -25, 24, 23, -15, -25, -25, 23, -12, 25, 1, -10, 148
-25, -25, -3, -25, -16, 15, 25, 11, -11, 25, 23, 12, -14, -10, 25, -24, 128
1, 19, 11, 11, 8, 10, -10, -8, -9, -10, -25, -9, -25, 2, 25, -25, 109
-2, 25, -21, 12, -25, 25, 13, 11, -25, -10, 25, 25, 25, -12, 14, 14, 71
-17, -4, 8, -7, -24, 3, 7, 6, -2, -25, 5, 8, 9, 25, -25, -25, 119
-4, -6, -6, 6, 6, -6, -2, 5, -1, -5, -6, 2, 6, -6, 6, -6, 42
24, 2, 25, -25, -24, -25, -24, 25, -23, 25, -25, -25, 25, -1, -24, -25, 196
-3, -4, -4, 4, -4, 4, 3, 3, 4, -3, -2, -4, 2, -4, -4, -1, 29
13, 1, 25, 6, 25, -7, 7, -1, -6, 12, 25, -12, -12, 25, -12, 25, 37
25, -7, 2, 6, 1, -4, 25, 25, 12, -25, -25, 12, 12, -9, -11, 11, 68
-11, -7, -12, 25, -25, -25, 25, 11, 7, 5, 25, 8, -6, 2, -12, 25, 84
13, -8, -4, 25, -3, -22, -22, -13, -25, -17, -22, -22, 25, 25, -24, 25, 157
7, -17, 25, 18, -25, 11, 25, 25, -6, -17, 15, 25, -9, 17, -24, -24, 98
-25, 13, 12, -25, 13, -25, -10, 11, -14, 12, 25, 13, -25, 25, 25, -14, 114
1, -20, -20, 25, 25, -12, 5, 25, -25, -25, -24, 13, -25, -18, -17, 18, 167
25, 14, -10, -16, -12, -16, 23, -9, -25, 23, -2, -16, -15, -25, -24, 25, 145
12, 14, 14, 25, -12, -25, 25, -25, 25, 13, 14, 13, 11, -25, -14, 25, 76
1, 24, 25, -25, 25, 22, -25, -25, -24, -23, 25, 25, 2, 25, -25, 24, 122
-23, -20, -23, 24, 1, 5, -25, 25, 24, 24, -25, 25, 2, -25, -24, -25, 165
-25, -20, -14, 20, 25, -6, -19, 25, 9, 15, 5, 10, 25, 20, 19, -16, 75
16, -14, 11, -21, -25, 20, 20, -20, 21, -19, 21, -25, 1, 10, -25, 10, 128
24, -2, -14, 24, 23, -12, 22, -22, -21, -10, -23, 25, -25, 1, 25, -25, 129
-9, 9, -25, -25, -11, -7, -5, -7, -25, 25, 25, -4, 25, 6, -10, -8, 122
-25, 24, 24, -24, 16, 25, -8, -25, 24, -9, -25, 25, 1, 8, 25, -23, 114
-6, -6, 6, -6, 6, -6, -6, -6, -6, 2, 2, 4, 5, -6, -1, 6, 43
14, 25, -12, -4, 25, 1, -7, -7, -13, -17, -17, -25, -25, 13, 25, -25, 134
-24, -21, -24, 24, 25, -1, -24, -25, -24, 23, 2, -25, -25, -25, 24, -22, 215
25, 25, 11, -12, -1, -25, 25, 24, -25, -25, -25, -14, -25, 24, -23, -13, 163
-22, -23, -23, 25, 25, -2, 22, 9, -25, 13, -25, 25, 24, 16, -23, -25, 143
25, 1, -25, -25, 25, 2, 22, 23, -25, 25, -25, -22, 24, -25, 25, -24, 146
-23, 25, -23, 23, -22, -20, 24, -1, 24, 2, -22, -24, -7, -24, 20, -23, 165
25, 3, 4, 25, -25, 25, -25, -6, 25, -1, -5, 25, 8, -6, -6, -25, 90
-12, -12, -25, -10, -11, -15, 13, 25, -14, 24, -14, 25, 24, -25, 14, 25, 113
25, 24, 25, 20, 25, 21, 23, 21, 5, -25, 2, 4, 5, 1, 3, 4, 0
12, 25, -11, 25, -23, 23, -25, -25, -24, -13, 25, -10, 25, 12, 23, 25, 107
16, -25, 8, -24, 18, 17, -6, -4, 22, 16, 5, -11, 12, -25, -16, 13, 94
-23, 25, -25, -3, 20, -2, 25, -23, -24, -22, 22, -23, 25, -4, 19, 25, 124
-24, 24, -3, 25, 1, -24, -5, 25, 20, 25, 25, 25, 25, -3, 21, 19, 34
-5, -3, -2, -5, 7, 1, 7, -7, -7, 7, -7, 7, 4, -3, 7, 7, 32
-8, 18, -25, 25, -9, -25, -24, 16, 25, 7, -25, 25, -17, -19, -24, 25, 151
25, 25, 25, -24, -1, -25, -25, -13, 25, -12, 25, 23, 13, 12, -25, -24, 124
-14, 13, 25, 14, 25, -25, -25, -25, -12, 25, -25, 25, 13, 25, 11, 14, 101
-15, -16, -2, 9, 10, 25, 14, 25, -4, 25, -16, 25, 13, -25, -15, 13, 77
-14, 25, -25, -24, 12, -25, -25, -1, -23, 14, 25, -25, 11, -25, 24, -13, 175
6, -2, -6, -6, 3, -6, -6, 6, -6, 6, -3, 4, 6, 4, 5, -1, 30
-16, 25, 10, 25, -25, -25, 8, 17, -25, -7, -24, -17, 25, 25, 18, 25, 114
10, -25, -8, 14, -16, 15, 16, -9, -25, 25, -25, -25, -24, -11, 25, 17, 143
-5, -10, 25, 25, 16, 25, -16, -20, -25, 10, -25, -9, 25, -15, 25, -25, 125
-17, 25, 17, 17, -17, -6, -15, 10, -23, 17, 12, 25, -8, -22, 1, -18, 108
-20, 25, -18, 1, 25, -19, 3, -15, 25, -20, 16, 17, 19, -25, -4, 19, 101
-25, 8, -4, 25, 5, 7, -1, -7, 8, 25, -25, 25, 8, 8, -8, -2, 63
24, 25, -1, -25, 3, -24, -23, -25, -24, 2, -25, 23, 22, -22, -24, -25, 193
-25, 14, 25, 13, 25, -25, -24, -20, 22, 25, 25, 25, -3, 23, 22, 2, 72
-24, -24, -25, -25, -25, 25, -25, -25, 25, 3, -22, -23, 24, -1, 25, -2, 196
-25, 19, -5, -20, -20, -7, -6, -13, 25, -19, -18, -12, -24, -25, -19, 19, 188
5, 25, 8, 6, 25, 9, -6, -14, 7, -25, -3, -14, 4, 2, -14, -8, 74
25, 8, 4, 21, 25, -16, -3, 24, 22, -9, 15, -25, 25, -25, 25, 21, 53
7, 25, 7, -1, 6, 7, 25, -2, 6, 4, 4, -25, -7, -3, 7, -6, 36
25, -25, 18, 7, 14, 25, 16, -24, 18, -17, 25, 10, -8, 25, 25, -25, 74
-25, 25, -25, -25, 8, -18, 19, -5, -21, -25, 13, 19, 12, 4, 10, -25, 146
13, -25, 2, -25, -9, 25, 25, 4, 10, 13, 15, 13, 14, 25, -17, -14, 74
25, 25, 14, 20, 13, -25, -22, 14, -1, 25, 21, 7, 14, 14, 12, -12, 39
-19, -20, 25, 15, -15, 13, 15, -20, 14, 5, -20, -20, -8, -20, 14, 6, 122
25, -5, -21, 25, -25, -25, 4, -20, -12, 18, -20, 25, 20, -14, 14, 21, 119
-12, 12, -25, 13, 1, 23, 23, 25, 23, -13, 11, -25, 23, 12, -24, -23, 98
